Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
596,596.0,0.001827,1,JordanManual,CCCAGG,0.001827,0.001826,0.001826,COMM,1514472300,2017-12-28 11:15:56.439556,0,0
597,597.0,0.001843,1,JordanManual,CCCAGG,0.001843,0.001831,0.001831,COMM,1514472480,2017-12-28 11:15:56.439556,0,0
598,598.0,0.001854,1,JordanManual,CCCAGG,0.001854,0.001848,0.001848,COMM,1514472660,2017-12-28 11:15:56.439556,0,0
599,599.0,0.001855,1,JordanManual,CCCAGG,0.001855,0.001854,0.001854,COMM,1514472840,2017-12-28 11:15:56.439556,0,0
600,600.0,0.001854,1,JordanManual,CCCAGG,0.001856,0.001853,0.001856,COMM,1514473020,2017-12-28 11:15:56.439556,0,0
601,601.0,0.001868,1,JordanManual,CCCAGG,0.001868,0.001855,0.001855,COMM,1514473200,2017-12-28 11:15:56.439556,0,0
602,602.0,0.00187,1,JordanManual,CCCAGG,0.001873,0.001868,0.001873,COMM,1514473380,2017-12-28 11:15:56.439556,0,0
603,603.0,0.001882,1,JordanManual,CCCAGG,0.001882,0.001875,0.001875,COMM,1514473560,2017-12-28 11:15:56.439556,0,0
604,604.0,0.001883,1,JordanManual,CCCAGG,0.001883,0.001879,0.001879,COMM,1514473740,2017-12-28 11:15:56.439556,0,0
605,605.0,0.001869,1,JordanManual,CCCAGG,0.001881,0.001869,0.001881,COMM,1514473920,2017-12-28 11:15:56.439556,0,0
606,606.0,0.001869,1,JordanManual,CCCAGG,0.001869,0.001866,0.001866,COMM,1514474100,2017-12-28 11:15:56.439556,0,0
607,607.0,0.001866,1,JordanManual,CCCAGG,0.001872,0.001866,0.001872,COMM,1514474280,2017-12-28 11:15:56.439556,0,0
608,608.0,0.001863,1,JordanManual,CCCAGG,0.001863,0.001861,0.001861,COMM,1514474460,2017-12-28 11:15:56.439556,0,0
609,609.0,0.001864,1,JordanManual,CCCAGG,0.001864,0.001862,0.001864,COMM,1514474640,2017-12-28 11:15:56.439556,0,0
610,610.0,0.001869,1,JordanManual,CCCAGG,0.00187,0.001866,0.001866,COMM,1514474820,2017-12-28 11:15:56.439556,0,0
611,611.0,0.001859,1,JordanManual,CCCAGG,0.001865,0.001859,0.001865,COMM,1514475000,2017-12-28 11:15:56.439556,0,0
612,612.0,0.001852,1,JordanManual,CCCAGG,0.001858,0.001852,0.001858,COMM,1514475180,2017-12-28 11:15:56.439556,0,0
613,613.0,0.001852,1,JordanManual,CCCAGG,0.001854,0.001851,0.001851,COMM,1514475360,2017-12-28 11:15:56.439556,0,0
614,614.0,0.00186,1,JordanManual,CCCAGG,0.00186,0.001853,0.001853,COMM,1514475540,2017-12-28 11:15:56.439556,0,0
615,615.0,0.00186,1,JordanManual,CCCAGG,0.001861,0.001854,0.001854,COMM,1514475720,2017-12-28 11:15:56.439556,0,0
616,616.0,0.001861,1,JordanManual,CCCAGG,0.001862,0.001861,0.001862,COMM,1514475900,2017-12-28 11:15:56.439556,0,0
617,617.0,0.001858,1,JordanManual,CCCAGG,0.001861,0.001858,0.001861,COMM,1514476080,2017-12-28 11:15:56.439556,0,0
618,618.0,0.001858,1,JordanManual,CCCAGG,0.001858,0.001853,0.001855,COMM,1514476260,2017-12-28 11:15:56.439556,0,0
619,619.0,0.001857,1,JordanManual,CCCAGG,0.001858,0.001857,0.001858,COMM,1514476440,2017-12-28 11:15:56.439556,0,0
620,620.0,0.001848,1,JordanManual,CCCAGG,0.001853,0.001848,0.001853,COMM,1514476620,2017-12-28 11:15:56.439556,0,0
621,621.0,0.001847,1,JordanManual,CCCAGG,0.001849,0.001846,0.001846,COMM,1514476800,2017-12-28 11:15:56.439556,0,0
622,622.0,0.001841,1,JordanManual,CCCAGG,0.001846,0.001841,0.001846,COMM,1514476980,2017-12-28 11:15:56.439556,0,0
623,623.0,0.001844,1,JordanManual,CCCAGG,0.001844,0.00184,0.00184,COMM,1514477160,2017-12-28 11:15:56.439556,0,0
624,624.0,0.00184,1,JordanManual,CCCAGG,0.001844,0.00184,0.001844,COMM,1514477340,2017-12-28 11:15:56.439556,0,0
625,625.0,0.001838,1,JordanManual,CCCAGG,0.001838,0.001833,0.001833,COMM,1514477520,2017-12-28 11:15:56.439556,0,0
626,626.0,0.001835,1,JordanManual,CCCAGG,0.00184,0.001835,0.00184,COMM,1514477700,2017-12-28 11:15:56.439556,0,0
627,627.0,0.001845,1,JordanManual,CCCAGG,0.001845,0.001836,0.001836,COMM,1514477880,2017-12-28 11:15:56.439556,0,0
628,628.0,0.001851,1,JordanManual,CCCAGG,0.001851,0.001844,0.001844,COMM,1514478060,2017-12-28 11:15:56.439556,0,0
629,629.0,0.001856,1,JordanManual,CCCAGG,0.001856,0.001852,0.001852,COMM,1514478240,2017-12-28 11:15:56.439556,0,0
630,630.0,0.001855,1,JordanManual,CCCAGG,0.001855,0.00185,0.00185,COMM,1514478420,2017-12-28 11:15:56.439556,0,0
631,631.0,0.001855,1,JordanManual,CCCAGG,0.001855,0.001855,0.001855,COMM,1514478600,2017-12-28 11:15:56.439556,0,0
632,632.0,0.001854,1,JordanManual,CCCAGG,0.001854,0.001852,0.001852,COMM,1514478780,2017-12-28 11:15:56.439556,0,0
633,633.0,0.001856,1,JordanManual,CCCAGG,0.001856,0.001855,0.001855,COMM,1514478960,2017-12-28 11:15:56.439556,0,0
634,634.0,0.00186,1,JordanManual,CCCAGG,0.00186,0.001858,0.001858,COMM,1514479140,2017-12-28 11:15:56.439556,0,0
635,635.0,0.001853,1,JordanManual,CCCAGG,0.001858,0.001853,0.001858,COMM,1514479320,2017-12-28 11:15:56.439556,0,0
636,636.0,0.001847,1,JordanManual,CCCAGG,0.001849,0.001846,0.001846,COMM,1514479500,2017-12-28 11:15:56.439556,0,0
637,637.0,0.001845,1,JordanManual,CCCAGG,0.001846,0.001845,0.001846,COMM,1514479680,2017-12-28 11:15:56.439556,0,0
638,638.0,0.00183,1,JordanManual,CCCAGG,0.001843,0.00183,0.001843,COMM,1514479860,2017-12-28 11:15:56.439556,0,0
639,639.0,0.00182,1,JordanManual,CCCAGG,0.001823,0.001819,0.001823,COMM,1514480040,2017-12-28 11:15:56.439556,0,0
640,640.0,0.001814,1,JordanManual,CCCAGG,0.001814,0.00181,0.00181,COMM,1514480220,2017-12-28 11:15:56.439556,0,0
641,641.0,0.001825,1,JordanManual,CCCAGG,0.001825,0.001818,0.001818,COMM,1514480400,2017-12-28 11:15:56.439556,0,0
642,642.0,0.00182,1,JordanManual,CCCAGG,0.001821,0.00182,0.00182,COMM,1514480580,2017-12-28 11:15:56.439556,0,0
643,643.0,0.001824,1,JordanManual,CCCAGG,0.001827,0.001824,0.001825,COMM,1514480760,2017-12-28 11:15:56.439556,0,0
644,644.0,0.001822,1,JordanManual,CCCAGG,0.001829,0.001822,0.001829,COMM,1514480940,2017-12-28 11:15:56.439556,0,0
645,645.0,0.001825,1,JordanManual,CCCAGG,0.001825,0.001822,0.001822,COMM,1514481120,2017-12-28 11:15:56.439556,0,0
646,646.0,0.001825,1,JordanManual,CCCAGG,0.001826,0.001825,0.001826,COMM,1514481300,2017-12-28 11:15:56.439556,0,0
647,647.0,0.001806,1,JordanManual,CCCAGG,0.001822,0.001806,0.001822,COMM,1514481480,2017-12-28 11:15:56.439556,0,0
648,648.0,0.0018,1,JordanManual,CCCAGG,0.001808,0.0018,0.001801,COMM,1514481660,2017-12-28 11:15:56.439556,0,0
649,649.0,0.001806,1,JordanManual,CCCAGG,0.001806,0.001799,0.001799,COMM,1514481840,2017-12-28 11:15:56.439556,0,0
650,650.0,0.0018,1,JordanManual,CCCAGG,0.001809,0.0018,0.001809,COMM,1514482020,2017-12-28 11:15:56.439556,0,0
651,651.0,0.001802,1,JordanManual,CCCAGG,0.001802,0.0018,0.0018,COMM,1514482200,2017-12-28 11:15:56.439556,0,0
652,652.0,0.001803,1,JordanManual,CCCAGG,0.001804,0.001803,0.001804,COMM,1514482380,2017-12-28 11:15:56.439556,0,0
653,653.0,0.001813,1,JordanManual,CCCAGG,0.001813,0.001805,0.001805,COMM,1514482560,2017-12-28 11:15:56.439556,0,0
654,654.0,0.001823,1,JordanManual,CCCAGG,0.001823,0.00182,0.00182,COMM,1514482740,2017-12-28 11:15:56.439556,0,0
655,655.0,0.001823,1,JordanManual,CCCAGG,0.001824,0.001823,0.001824,COMM,1514482920,2017-12-28 11:15:56.439556,0,0
656,656.0,0.001816,1,JordanManual,CCCAGG,0.00182,0.001816,0.00182,COMM,1514483100,2017-12-28 11:15:56.439556,0,0
657,657.0,0.001825,1,JordanManual,CCCAGG,0.001825,0.001816,0.001816,COMM,1514483280,2017-12-28 11:15:56.439556,0,0
658,658.0,0.001834,1,JordanManual,CCCAGG,0.001834,0.001829,0.001829,COMM,1514483460,2017-12-28 11:15:56.439556,0,0
659,659.0,0.001838,1,JordanManual,CCCAGG,0.001838,0.001836,0.001836,COMM,1514483640,2017-12-28 11:15:56.439556,0,0
660,660.0,0.001835,1,JordanManual,CCCAGG,0.00184,0.001835,0.00184,COMM,1514483820,2017-12-28 11:15:56.439556,0,0
661,661.0,0.001833,1,JordanManual,CCCAGG,0.001833,0.00183,0.00183,COMM,1514484000,2017-12-28 11:15:56.439556,0,0
662,662.0,0.001829,1,JordanManual,CCCAGG,0.001833,0.001829,0.001833,COMM,1514484180,2017-12-28 11:15:56.439556,0,0
663,663.0,0.001803,1,JordanManual,CCCAGG,0.001827,0.001803,0.001827,COMM,1514484360,2017-12-28 11:15:56.439556,0,0
664,664.0,0.001806,1,JordanManual,CCCAGG,0.001811,0.001799,0.001799,COMM,1514484540,2017-12-28 11:15:56.439556,0,0
665,665.0,0.001806,1,JordanManual,CCCAGG,0.001806,0.001803,0.001803,COMM,1514484720,2017-12-28 11:15:56.439556,0,0
666,666.0,0.001807,1,JordanManual,CCCAGG,0.001807,0.001807,0.001807,COMM,1514484900,2017-12-28 11:15:56.439556,0,0
667,,0.001814,1,JordanManual,CCCAGG,0.00182,0.001814,0.00182,COMM,1514485080,2017-12-28 13:46:21.837155,0,0
668,,0.001809,1,JordanManual,CCCAGG,0.001813,0.001809,0.001813,COMM,1514485260,2017-12-28 13:46:21.837155,0,0
669,,0.001804,1,JordanManual,CCCAGG,0.001804,0.001799,0.001803,COMM,1514485440,2017-12-28 13:46:21.837155,0,0
670,,0.001802,1,JordanManual,CCCAGG,0.001808,0.001802,0.001808,COMM,1514485620,2017-12-28 13:46:21.837155,0,0
671,,0.001803,1,JordanManual,CCCAGG,0.001803,0.0018,0.0018,COMM,1514485800,2017-12-28 13:46:21.837155,0,0
672,,0.001809,1,JordanManual,CCCAGG,0.001809,0.001808,0.001808,COMM,1514485980,2017-12-28 13:46:21.837155,0,0
673,,0.0018,1,JordanManual,CCCAGG,0.001807,0.0018,0.001807,COMM,1514486160,2017-12-28 13:46:21.837155,0,0
674,,0.0018,1,JordanManual,CCCAGG,0.0018,0.001794,0.001794,COMM,1514486340,2017-12-28 13:46:21.837155,0,0
675,,0.001799,1,JordanManual,CCCAGG,0.0018,0.001798,0.001798,COMM,1514486520,2017-12-28 13:46:21.837155,0,0
676,,0.001795,1,JordanManual,CCCAGG,0.001797,0.001795,0.001797,COMM,1514486700,2017-12-28 13:46:21.837155,0,0
677,,0.001777,1,JordanManual,CCCAGG,0.001779,0.001775,0.001775,COMM,1514486880,2017-12-28 13:46:21.837155,0,0
678,,0.001764,1,JordanManual,CCCAGG,0.001768,0.001761,0.001768,COMM,1514487060,2017-12-28 13:46:21.837155,0,0
679,,0.001763,1,JordanManual,CCCAGG,0.001768,0.001762,0.001768,COMM,1514487240,2017-12-28 13:46:21.837155,0,0
680,,0.001757,1,JordanManual,CCCAGG,0.001757,0.001752,0.001756,COMM,1514487420,2017-12-28 13:46:21.837155,0,0
681,,0.001764,1,JordanManual,CCCAGG,0.001774,0.001764,0.00177,COMM,1514487600,2017-12-28 13:46:21.837155,0,0
682,,0.001769,1,JordanManual,CCCAGG,0.001774,0.001768,0.001768,COMM,1514487780,2017-12-28 13:46:21.837155,0,0
683,,0.001783,1,JordanManual,CCCAGG,0.001783,0.001779,0.001779,COMM,1514487960,2017-12-28 13:46:21.837155,0,0
684,,0.001789,1,JordanManual,CCCAGG,0.001789,0.001783,0.001783,COMM,1514488140,2017-12-28 13:46:21.837155,0,0
685,,0.001787,1,JordanManual,CCCAGG,0.001787,0.001787,0.001787,COMM,1514488320,2017-12-28 13:46:21.837155,0,0
686,,0.001786,1,JordanManual,CCCAGG,0.00179,0.001786,0.00179,COMM,1514488500,2017-12-28 13:46:21.837155,0,0
687,,0.001786,1,JordanManual,CCCAGG,0.001786,0.001781,0.001785,COMM,1514488680,2017-12-28 13:46:21.837155,0,0
688,,0.001799,1,JordanManual,CCCAGG,0.001799,0.001788,0.001788,COMM,1514488860,2017-12-28 13:46:21.837155,0,0
689,,0.0018,1,JordanManual,CCCAGG,0.001802,0.001799,0.001799,COMM,1514489040,2017-12-28 13:46:21.837155,0,0
690,,0.001802,1,JordanManual,CCCAGG,0.001802,0.001801,0.001801,COMM,1514489220,2017-12-28 13:46:21.837155,0,0
691,,0.001795,1,JordanManual,CCCAGG,0.001801,0.001795,0.001801,COMM,1514489400,2017-12-28 13:46:21.837155,0,0
692,,0.001794,1,JordanManual,CCCAGG,0.001794,0.00179,0.001792,COMM,1514489580,2017-12-28 13:46:21.837155,0,0
693,,0.001799,1,JordanManual,CCCAGG,0.0018,0.001797,0.001797,COMM,1514489760,2017-12-28 13:46:21.837155,0,0
694,,0.0018,1,JordanManual,CCCAGG,0.0018,0.001796,0.001797,COMM,1514489940,2017-12-28 13:46:21.837155,0,0
695,,0.001807,1,JordanManual,CCCAGG,0.001807,0.0018,0.0018,COMM,1514490120,2017-12-28 13:46:21.837155,0,0
696,,0.001807,1,JordanManual,CCCAGG,0.001807,0.001806,0.001807,COMM,1514490300,2017-12-28 13:46:21.837155,0,0
697,,0.0018,1,JordanManual,CCCAGG,0.001809,0.0018,0.001809,COMM,1514490480,2017-12-28 13:46:21.837155,0,0
698,,0.001799,1,JordanManual,CCCAGG,0.001799,0.001795,0.001795,COMM,1514490660,2017-12-28 13:46:21.837155,0,0
699,,0.001795,1,JordanManual,CCCAGG,0.001798,0.001795,0.001798,COMM,1514490840,2017-12-28 13:46:21.837155,0,0
700,,0.001806,1,JordanManual,CCCAGG,0.001806,0.001797,0.001797,COMM,1514491020,2017-12-28 13:46:21.837155,0,0
701,,0.001809,1,JordanManual,CCCAGG,0.001809,0.001807,0.001807,COMM,1514491200,2017-12-28 13:46:21.837155,0,0
702,,0.001813,1,JordanManual,CCCAGG,0.001813,0.00181,0.00181,COMM,1514491380,2017-12-28 13:46:21.837155,0,0
703,,0.001823,1,JordanManual,CCCAGG,0.001823,0.001817,0.001817,COMM,1514491560,2017-12-28 13:46:21.837155,0,0
704,,0.001817,1,JordanManual,CCCAGG,0.001819,0.001817,0.001819,COMM,1514491740,2017-12-28 13:46:21.837155,0,0
705,,0.001825,1,JordanManual,CCCAGG,0.001825,0.001818,0.001818,COMM,1514491920,2017-12-28 13:46:21.837155,0,0
706,,0.00183,1,JordanManual,CCCAGG,0.00183,0.001823,0.001824,COMM,1514492100,2017-12-28 13:46:21.837155,0,0
707,,0.001826,1,JordanManual,CCCAGG,0.001832,0.001826,0.001832,COMM,1514492280,2017-12-28 13:46:21.837155,0,0
708,,0.001814,1,JordanManual,CCCAGG,0.001822,0.001814,0.001822,COMM,1514492460,2017-12-28 13:46:21.837155,0,0
709,,0.001818,1,JordanManual,CCCAGG,0.001819,0.001817,0.001817,COMM,1514492640,2017-12-28 13:46:21.837155,0,0
710,,0.001813,1,JordanManual,CCCAGG,0.001813,0.001813,0.001813,COMM,1514492820,2017-12-28 13:46:21.837155,0,0
711,,0.001813,1,JordanManual,CCCAGG,0.001814,0.001813,0.001814,COMM,1514493000,2017-12-28 13:46:21.837155,0,0
712,,0.001817,1,JordanManual,CCCAGG,0.001817,0.001817,0.001817,COMM,1514493180,2017-12-28 13:46:21.837155,0,0
713,,0.001822,1,JordanManual,CCCAGG,0.001822,0.001818,0.001818,COMM,1514493360,2017-12-28 13:46:21.837155,0,0
714,,0.001819,1,JordanManual,CCCAGG,0.00182,0.001819,0.001819,COMM,1514493540,2017-12-28 13:46:21.837155,0,0
715,,0.001813,1,JordanManual,CCCAGG,0.001816,0.001813,0.001816,COMM,1514493720,2017-12-28 13:46:21.837155,0,0
716,,0.001812,1,JordanManual,CCCAGG,0.001812,0.001812,0.001812,COMM,1514493900,2017-12-28 13:46:21.837155,0,0
